87.jpg: NIQE=48.696398658048864  with dealing time: 39.84272527694702
88.jpg: NIQE=46.03431895722716  with dealing time: 39.88963484764099
89.jpg: NIQE=43.115871294420664  with dealing time: 39.993619203567505
9.jpg: NIQE=38.753670168364586  with dealing time: 41.599395990371704
90.jpg: NIQE=43.59137483253265  with dealing time: 39.27734446525574
91.jpg: NIQE=41.923035414850006  with dealing time: 40.23771119117737
92.jpg: NIQE=43.66090219229161  with dealing time: 39.694100856781006
93.jpg: NIQE=44.76483287906789  with dealing time: 41.42851376533508
94.jpg: NIQE=47.68073520637495  with dealing time: 41.82413935661316
95.jpg: NIQE=53.24484463903144  with dealing time: 41.33256721496582
96.jpg: NIQE=53.88472914700744  with dealing time: 41.07359194755554
97.jpg: NIQE=49.263529526732945  with dealing time: 41.479639768600464
98.jpg: NIQE=41.97929633537026  with dealing time: 40.32205414772034
99.jpg: NIQE=49.59774305917436  with dealing time: 40.990341901779175

183 Image Average: NIQE=46.12004623449874, TimePerImage=64.52536221280124, SumTime = 11808.141284942627s

